"word","cluster","eigen"
"indeleble","24","0.000845489907380954"
"información","13","0.000104348683241657"
"informales","9","4.40393339837463e-05"
"insistir","11","0.0331243778520201"
"inspección","9","0.000579113749793204"
"institucional","24","5.28362053326493e-08"
"instituto","13","0.00348295425657988"
"internacional","18","0.0232497742991936"
"interpela","5","0.0251304207191625"
"interrumpieron","1","0.00355421719261797"
"intervenciones","11","0.0508983385296814"
"invaluables","18","0.00466034510267712"
"involucrados","25","0.00398111624381139"
"isidoro","6","0.000293225246304283"
"jaime","17","0.000332639584844543"
"jimmy","6","1.89985839957159e-05"
"joan","5","0.00894245678921581"
"johan","21","0.00683968836663133"
"julián","6","0.0246050873502887"
"leandro","6","7.77850359345431e-05"
"leer","1","0.0645498211736469"
"legalizar","19","0.00185996340932416"
"llamaron","16","0.000160686004527639"
"llano","22","0.000948392599310579"
"llegaban","22","0.00010336162172721"
"llegar","1","0.049583407291515"
"llegaron","22","0.0025303963803428"
"magistradas","1","0.0108095764929508"
"mandaban","19","0.00220003979777518"
"maneras","1","0.0493768091290998"
"manos","4","0.00362583738011711"
"marino","6","0.0122960086398811"
"masiva","16","0.000457280711551836"
"matilde","6","3.87160152212652e-07"
"mayoría","1","0.0648199049371367"
"mañana","19","0.037599403290159"
"mecanizada","25","0.00675901998392773"
"medicina","13","0.00349752733171124"
"mejores","20","0.000402402021311259"
"mencionar","11","0.0180252635419366"
"mensaje","1","0.0762425753680332"
"metros","24","8.15123153743482e-07"
"misión","17","2.82102374066682e-06"
"moncada","6","1.49052609601511e-05"
"morales","6","0.000348218596387957"
"muerte","19","0.0288143851602725"
"muertos","16","0.0235845249790041"
"mujeres","15","0.129631747366884"
"munera","6","6.12304154440851e-05"
"murió","19","0.0154710292272159"
"nicolás","12","0.0127973961931184"
"niña","19","0.000778095371372651"
"niño","19","0.0120541832219718"
"ochoa","17","1.40357167962087e-06"
"ocurrió","1","0.0973989199868022"
"oficial","13","0.0192899580787975"
"oficiales","13","0.00135313380983748"
"oficina","17","0.00067140157903367"
"ojalá","1","0.0645498211736469"
"orley","5","0.000965845402009835"
"pasar","5","0.0504878070365087"
"pedir","10","0.000391901460521724"
"pedirles","11","0.0168617360036968"
"penales","1","0.00355421719261797"
"pensé","15","0.0415021280148481"
"perfectamente","24","0.00492069911601049"
"periodísticos","19","0.000668557065854899"
"permanecer","11","2.00635536370445e-05"
"plan","1","0.0103575895817656"
"plantean","1","0.0493768091290998"
"pobladores","25","0.00612451873400798"
"podido","2","0.0823645886082716"
"preguntas","1","0.0645498211736468"
"presentado","16","0.000414233085253259"
"presente","21","0.105518333809106"
"programados","11","0.00333952202502796"
"práctica","16","0.00872972431844641"
"pueblo","22","0.00160126890900534"
"puente","23","4.31789744687747e-05"
"público","1","0.0741568188514085"
"quedar","1","0.0493768091290998"
"querido","5","0.0673075734365855"
"querían","1","0.0493768091290998"
"quieren","1","0.0493768091290998"
"rasos","19","0.00220003979777519"
"razón","1","0.0493768091290998"
"reconocieron","1","0.00157609994294451"
"recuerdo","24","0.0202013479237551"
"redes","2","0.000323663527869549"
"reproductiva","3","0.000567770041441169"
"responsabilidad","1","0.0244167979753905"
"retomar","5","0.0277001726766838"
"rotas","15","0.00445067148027309"
"río","23","0.000668924772891696"
"sanación","1","0.0645498211736468"
"sanar","13","0.000346445034016818"
"sentido","1","0.115499310691574"
"señoras","1","0.00848687037600526"
"sientan","24","0.000479101472363932"
"significa","4","0.080735002852353"
"sirve","2","4.39986053446553e-08"
"sueños","19","0.0143017925562219"
"suárez","25","0.000121724662873601"
"sábado","19","0.00172917259568916"
"tejer","24","0.00275171043835927"
"tenían","7","0.0672708081694649"
"unen","1","0.0493768091290998"
"universidad","8","0.015560486937226"
"victimarios","1","0.0808124630219702"
"álvarez","21","3.63765091128359e-05"
"área","14","2.6357705378306e-05"
"extrajudiciales","1","0.00574621775672954"
"voluntarias","5","0.0058232889102123"
"positivos","16","0.0284020989038506"
"penal","18","0.0296899647659435"
"ordinaria","18","0.025988871149672"
"unidades","25","0.0117758472361083"
"mercedes","10","0.00170882936783441"
"integrantes","25","0.0303293037757446"
"transicional","18","0.025988871149672"
"situaciones","22","0.00115624837862304"
"jorge","6","0.0143856261010791"
"sánchez","6","0.00112526786337288"
"restaurativa","18","0.025988871149672"
"resaltar","11","0.0170034317013562"
"voluntaria","23","0.00105857208414183"
"santa","5","0.00352810179122397"
"voz","1","0.148362996560232"
"viboral","25","0.000306208171521961"
"presentadas","16","0.0130054234389722"
"querer","5","0.0262812575912452"
"tropas","13","0.0207879376869112"
"mío","11","0.0106160768745577"
"video","5","0.0523833370890737"
"marta","2","0.00612286080774625"
"pedro","6","0.0220219210264264"
"gloria","5","0.00597032057372483"
"vial","25","0.00778111915311941"
"nación","18","0.0276772104954273"
"peña","6","0.000120758094658635"
"conjunto","10","0.0251150058376284"
"padres","19","0.0294405654557115"
"lesa","2","0.00757254495546342"
"montoya","6","0.00234271574392729"
"servicio","25","0.00208478529929132"
"priorizados","25","0.0139196002869509"
"valentía","1","0.0821323694265881"
"vida","19","0.159116090806689"
"teresa","5","0.00696817405356415"
"extrajudicial","3","0.000101906818780507"
"miguel","6","7.82752821615677e-06"
"mató","13","0.00955163013450508"
"marina","7","0.000803745594779793"
"comunal","24","0.000398861631018931"
"sur","25","0.0017656755760614"
"valle","25","0.010146846631654"
"paramilitares","25","0.0157816840360211"
"libertad","24","1.24697459695279e-05"
"unidas","17","0.0104012926267839"
"vulnerables","15","0.0284960509393062"
"vengo","19","0.00729425336741523"
"calibo","25","0.010390085225779"
"ingenieros","25","0.0103900852257789"
"profundo","24","0.00847633963989469"
"tristeza","24","0.00742232668247719"
"menores","23","0.000426556193169692"
"trabajador","2","0.000214023287021879"
"muchachos","15","0.00371356386196628"
"patrones","4","0.000366929050271331"
"ofelia","5","0.000968819332460309"
"zona","19","0.00186774570691089"
"subcase","25","0.013034506482868"
"supuestas","16","0.00110742227971319"
"lilia","5","0.000386995612033072"
"julia","6","0.000517158412267826"
"muerto","16","0.00573214198479848"
"fosas","10","8.56865856936381e-06"
"santana","5","1.48865515662442e-05"
"sepultura","11","0.000359426114383765"
"menor","23","0.000426556193169691"
"planeación","3","0.000101906818780507"
"repetición","18","0.0379858425761779"
"jurídico","25","0.0241615127682303"
"pina","5","0.000481151014424123"
"zapata","6","0.000302357026199755"
"proporcionalidad","22","0.000272362958428236"
"referirme","11","0.0168617360036967"
"sofía","5","0.000464556366594689"
"ilegales","10","1.25589250564535e-05"
"octubre","19","0.00655310176947149"
"investiga","16","0.0305607625981543"
"tejiendo","24","0.00124977361101536"
"noche","19","0.0192383760381405"
"velázquez","12","0.000327231255604923"
"muertes","16","0.00537027355368508"
"orlando","6","0.000293225246304284"
"roberto","6","0.00886515938439478"
"responsable","2","0.00184021977490923"
"nivel","13","0.00348295425657988"
"salazar","6","0.000230910956671104"
"pequeños","19","0.0112045064819291"
"partes","1","0.0181322382598556"
"único","10","0.00493228565090131"
"sandro","6","0.000328346506681247"
"rameli","21","6.62871658261348e-05"
"carrasquilla","6","0.000318992740629966"
"manuel","6","0.000318992740629967"
"llama","1","0.00418411327218496"
"jurado","6","7.06011151921286e-05"
"pedronel","25","0.0104335585192713"
"puerto","6","5.99785011293322e-06"
"palabras","20","0.00620789211166312"
"recorrer","18","0.0063589911515816"
"dando","10","0.0032154537500782"
"vivoral","25","0.000306208171521961"
"juristas","1","0.0011340465311736"
"compañía","25","0.00451095979407744"
"rápidas","9","1.19442853004089e-08"
"llamado","1","0.0162626418483233"
"estudio","19","0.00246087016596553"
"estructura","16","0.000169479525200323"
"ocultamiento","13","0.00034595187852095"
"ministro","18","0.0264167962210804"
"profundamente","24","0.000218681723744387"
"séptima","10","5.04676109899649e-05"
"vergüenza","24","0.00742219674125967"
"lexander","7","3.48295788109484e-06"
"secretaría","16","2.90820147321081e-05"
"llega","17","0.00959660370172601"
"rosa","5","0.00038699561203307"
"trabajadora","2","0.00487947352959807"
"unir","2","0.00083129228173159"
"situación","24","0.00295511039612252"
"margen","17","0.00586093760558915"
"turbo","25","0.00673597456199485"
"rio","23","2.79885702034477e-06"
"tercer","4","0.00536932257358126"
"regiones","1","0.0181322382598556"
"soldado","13","0.00959159523692185"
"vista","17","0.00027542659856076"
"sistema","18","0.0311593092699301"
"tomamos","3","2.33297305401206e-07"
"germán","6","5.98313656984287e-05"
"ventero","4","0.000121769704459643"
"prado","5","2.4355939867212e-06"
"subc","25","0.013034506482868"
"yarumal","25","0.0150996455543683"
"edgar","6","0.000318992740629966"
"tomar","9","0.000326602009789341"
"viendo","3","0.0495441505216179"
"contraguerrilla","25","0.0103900852257789"
"habitantes","8","4.25605836460741e-06"
"restauración","18","0.0174798390093036"
"ilustrativo","16","0.0240991480326841"
"pelotón","25","0.00204526651082345"
"vulnerabilidad","15","0.0666759120551816"
"dinámica","3","0.00492933558756343"
"teniente","25","0.0018778901788218"
"interamericana","18","0.00491704233970462"
"gravísimos","2","0.00702667185484036"
"paso","11","0.00559159276103355"
"villa","6","4.0703444919165e-05"
"violaciones","2","0.00537251054135983"
"vuelve","24","0.00739127082689455"
"héctor","6","0.00342822976904192"
"elizabeth","5","0.00597032057372483"
"emira","5","0.00597032057372482"
"herminia","5","0.00597032057372483"
"lucero","5","0.00597032057372482"
"santos","1","0.0159167046999729"
"víctima","3","0.0170953425936582"
"llevó","13","0.00955163013450508"
"haremos","20","1.68369563811616e-06"
"seguro","13","0.000790021286257405"
"idarraga","6","0.000100080216533602"
"suyo","19","0.010437289048668"
"nacionales","2","0.000779131729524756"
"nubia","6","0.000293225246304283"
"policía","9","0.00897157791088721"
"presidente","24","2.58541730057133e-05"
"modelo","18","0.025988871149672"
"volver","24","0.0426292495986446"
"vera","6","0.000948576066219801"
"trinidad","21","0.000974176097585747"
"planas","2","0.000243045322999522"
"tíos","19","0.00289782888257137"
"oro","1","0.0019278441727417"
"santander","25","0.00041167200603763"
"sociales","2","0.00501416614306119"
"urbano","4","0.00536932257358127"
"tranquilidad","9","0.00617140765949665"
"vulnerable","2","0.000665392377787304"
"restaurativos","1","0.00355421719261797"
"terminar","11","0.0168617360036967"
"urabá","25","0.00612451873400798"
"crucial","1","0.00748776640358999"
"simbólico","1","0.00031028052997919"
"santiago","19","0.0242706831365368"
"vendiendo","1","0.00103605425391924"
"sáchica","6","3.29907955968879e-05"
"vecinos","1","0.000904293759999773"
"páez","19","0.00169769956999713"
"gobernación","25","0.013034506482868"
"periodo","25","0.0145115001329304"
"reprobación","11","0.00131153550991768"
"verbales","11","2.56585249457969e-05"
"janet","6","1.45698605076358e-06"
"interno","3","0.000694416017821736"
"desaparecido","19","0.00655310176947149"
"fueran","15","0.000758877781178163"
"desaparecieron","15","0.00226094383160891"
"sistemática","16","0.00708415148543483"
"girardo","25","0.000798578420661721"
"retomamos","5","0.0225791339062948"
"presentados","16","0.00126565577011391"
"orgánico","25","0.010390085225779"
"ruiz","21","0.000307519739781102"
"habitante","8","4.2560583646077e-06"
"líder","2","5.33331848910812e-05"
"líderes","15","0.00251381836762501"
"sacado","19","0.00492028770170784"
"emblemático","16","0.0240991480326841"
"macro","16","0.0240991480326841"
"visto","25","0.0626640074690036"
"pulgarín","17","0.000411929003299759"
"norberto","6","0.00418893826382072"
"terceros","15","0.00604054508583151"
"muerta","16","0.00475502416850208"
"plato","4","7.26534673559007e-05"
"cuántos","1","0.0162626418483233"
"dabeiba","1","0.0116927541943863"
"marcada","3","0.00492933558756344"
"pleno","16","0.00188009932122036"
"santaana","5","1.48865515662438e-05"
"empresa","16","0.000169479525200324"
"ocurrieron","2","0.007149138307848"
"decim","25","0.00515614349981507"
"levantamiento","13","0.00170984166064986"
"proteger","1","0.00117532996030135"
"wilson","21","0.00683980810981044"
"seguridad","24","1.26278142824661e-05"
"meta","25","0.00530581929708331"
"servicios","14","2.62474217534111e-05"
"sentir","24","0.00742232722845997"
"siente","24","0.00739127082689455"
"sufrimiento","24","0.00739127082689455"
"lucelena","5","0.00597032057372482"
"pino","6","2.3157375500081e-05"
"junio","19","0.0192383760381405"
"parado","19","0.0192383760381405"
"encontró","13","0.00955163013450508"
"pertenecía","13","0.00955163013450508"
"venía","13","0.0159106212860867"
"tratar","2","0.000953758734739226"
"escucharlos","1","0.00320060007384739"
"urbanas","20","3.49834963026293e-05"
"gesto","7","0.00627370705509945"
"sufrieron","15","0.0170256606422705"
"vidas","15","0.0689494006234385"
"preocupé","19","1.29870065180627e-05"
"guatapé","19","0.000401197242949579"
"navarro","21","0.000480887200425084"
"rabia","24","0.00745413633183662"
"vigir","25","5.98385780666672e-05"
"pusieron","13","0.00323803380685347"
"salir","2","0.00364752950762939"
"media","3","0.000157996295766355"
"vigente","2","0.000487152587507573"
"seria","25","0.00147699365006248"
"manco","6","0.000293225246304286"
"sistemas","18","0.025988871149672"
"mono","6","0.000264783129866013"
"voló","13","0.00533730097721076"
"pérdida","24","0.0025478695891104"
"pinzona","17","1.52211000682891e-06"
"obligaron","19","0.00422209768335571"
"reconozca","18","0.00501049252924469"
"órdenes","14","2.63577053783058e-05"
"tuve","11","0.00207295826599395"
"trabajando","19","0.00505480191763771"
"realmente","15","0.0298702496140253"
"sistemático","4","0.00536932257358127"
"reconciliación","9","0.00617140765949665"
"realidad","15","0.0307226950527539"
"siquiera","15","0.0284960509393062"
"trabajadoras","15","0.0284960509393062"
"saludar","11","0.0168617360036967"
"restrepo","6","3.71612623352625e-05"
"refrigerio","16","0.000127359894582277"
"tiempos","11","0.000837235083206573"
"tarea","18","0.00302306351391064"
"valioso","5","0.00108532292957138"
"viernes","19","0.00309089801600367"
"vélez","6","2.16701898802811e-05"
"juntas","24","0.00039886163101893"
"llegue","9","0.000644391397984329"
"niñez","9","0.000644391397984328"
"estatales","16","0.00461853265847872"
"carreta","1","0.00103605425391924"
"noticias","15","0.00328152087861881"
"violador","15","0.00328152087861881"
"territorio","13","0.00536709517885178"
"llegamos","21","0.00044150066094952"
"te","2","6.8162242049701e-07"
"paran","4","0.000121769704459642"
"sabiendo","4","0.0286168058931243"
"vendedor","4","0.000120754953818117"
"prada","5","2.43559398672105e-06"
"capera","6","0.000241156187738557"
"william","6","0.000241156187738559"
"gaula","25","0.013034506482868"
"rafael","25","0.013034506482868"
"roque","25","0.013034506482868"
"quesada","6","0.000318992740629966"
"única","13","0.00118203652916907"
"radio","19","0.0127424812652177"
"noviembre","19","0.0259253667959928"
"vilmente","15","0.00301982161278707"
"luc","19","0.0050132603708059"
"cometer","16","0.00646161456547023"
"encubrir","2","0.00652033507858572"
"participando","5","0.0212174084859803"
"dados","16","0.000412507108784526"
"soldados","19","0.0340828178571837"
"falsa","16","0.00127690180491351"
"distintos","25","0.000632401947047028"
"trasladado","25","0.0103900852257789"
"recuento","16","0.000227433272215353"
"mando","25","0.00809862234548449"
"llevo","18","0.00390154782505697"
"identificación","18","0.00481950148675295"
"impulsar","18","0.00481950148675294"
"solicitudes","18","0.00481950148675295"
"trabajemos","8","4.25605836460803e-06"
"valoramos","8","0.00100868270753741"
"negrito","9","2.0760406930013e-05"
"recuerdos","9","0.00494096160667768"
"construir","18","0.00635899115158159"
"recorrido","18","0.00635899115158161"
"sigan","24","2.01307299715446e-06"
"trabajadores","15","0.00251381836762501"
"hacerse","25","0.000673484336623736"
"costa","10","0.00010508402925622"
"vidal","6","0.00108918881106972"
"sustento","19","0.00492028770170783"
"finalmente","16","0.0240991480326841"
"particular","16","0.0240991480326841"
"tr","16","0.0240991480326841"
"vinculados","16","0.0240991480326841"
"liberen","25","0.0132871983399039"
"echeverri","7","0.000410115194041699"
"enterrados","10","0.0001321917793258"
"ve","2","0.000160189288670203"
"señal","1","0.0103144328264813"
"entera","1","0.0011340465311736"
"muertas","16","0.00475502416850208"
"consiguiéndose","4","7.2653467355901e-05"
"igualdad","15","0.00212609088153475"
"delictivas","17","6.65023133191449e-06"
"perdió","24","0.00170237968172944"
"restaurar","24","0.00170237968172944"
"relación","3","0.00492933558756343"
"teníamos","3","0.0335652421302646"
"época","3","0.00492933558756343"
"venteros","9","0.000679398709378389"
"seamos","24","0.00361670572006549"
"dialógica","9","0.00240583167107853"
"garantizar","3","0.000272358170104619"
"trujillo","17","1.39180170179783e-06"
"hoyos","6","6.32954334557199e-05"
"palmitas","5","1.48865515662444e-05"
"marcela","6","2.07639578749931e-05"
"negocio","16","0.000169479525200322"
"rubén","21","2.86185318914484e-05"
"viveros","6","4.07034449191643e-05"
"hacerle","24","0.00610178129884554"
"individual","24","0.00610178129884555"
"torno","24","0.00610178129884555"
"funciones","1","0.000859733965528893"
"zurdo","13","0.000345963341963683"
"fundamentales","18","0.00489655460061222"
"garantía","18","0.00489655460061223"
"violación","18","0.00489655460061222"
"permanecen","15","0.00297637366201521"
"impacto","24","9.18833606576699e-07"
"grabada","9","0.00199067213380921"
"participan","9","0.00199067213380921"
"villegas","6","0.00418893826382072"
"quemaron","19","0.000676544083936074"
"reencuentro","24","0.00739127082689455"
"traer","24","0.00739127082689455"
"vergonzoso","24","0.000203706334521155"
"mónica","5","0.00693913990618514"
"nidia","5","0.00597032057372483"
"olivia","5","0.00597032057372483"
"rubiela","5","0.00597032057372483"
"ejecutado","19","0.0192383760381405"
"madrugó","19","0.0192383760381405"
"mayo","19","0.0192383760381405"
"salieron","19","0.0192383760381405"
"sabíamos","13","0.00521087909892991"
"violencia","3","0.00879584220557022"
"glorioso","13","0.00955163013450508"
"imaginar","13","0.00955163013450508"
"reconocen","13","0.00955163013450507"
"quedé","25","3.93696710543466e-05"
"ruta","2","0.000462073791961"
"forense","3","0.00169881220271388"
"investigadoras","3","0.00169881220271388"
"psicosocial","3","0.00169881220271387"
"siga","1","0.00493055755381305"
"públicos","20","1.68369563811606e-06"
"perdí","16","0.00247896081741373"
"teléfono","16","0.00248933307027109"
"viviendo","2","6.73102114198305e-07"
"silencio","11","0.000310822760965896"
"presentarlas","16","0.000158233490400718"
"ofertas","16","7.17830068962705e-05"
"llamados","16","0.00430295087116647"
"presencia","19","4.88715620830419e-05"
"sufrió","19","0.0172188184198506"
"tocó","19","0.0179108799752603"
"significó","15","0.0170256606422706"
"pablo","6","0.000490128567071411"
"tascón","6","2.05075344255434e-06"
"pararse","1","0.0113607616367835"
"vereda","22","0.0011381417988785"
"vallejo","12","5.44560750558085e-06"
"torturaban","2","0.00328794129965307"
"maurino","6","0.000120758094658636"
"nido","13","0.00129262009393705"
"miliciano","16","0.000977117816296404"
"supuestamente","16","0.000977117816296405"
"vivían","15","0.00478036639493315"
"restos","19","0.010437289048668"
"sentía","19","0.010437289048668"
"precisamente","5","0.0237886106079259"
"tremendamente","5","0.0167436674062381"
"obtener","13","6.73568884294859e-06"
"legitimidad","1","0.000563078471028826"
"recibe","18","0.000124226175627881"
"línea","25","0.00147699365006248"
"profundizar","25","0.00147699365006248"
"sargento","17","2.1562426017904e-05"
"norbey","6","0.000293225246304283"
"lotero","21","0.000441500660949519"
"tía","21","0.000507953872623024"
"luchas","18","0.025988871149672"
"respuesta","18","0.025988871149672"
"viene","18","0.025988871149672"
"pudieron","1","0.00320060007384739"
"mentiras","19","0.00409563640640719"
"persistir","18","0.00652295389159523"
"montes","6","0.00417148430099224"
"maril","7","0.000803745594779792"
"viuda","19","0.000692061555409692"
"preguntó","19","0.00119410684470628"
"vivía","19","0.00119410684470627"
"puresa","5","0.000968819332460311"
"pureza","5","0.000968819332460309"
"senaida","5","0.00096881933246031"
"vallesteros","5","0.000968819332460311"
"ocurrido","15","0.00295071301729356"
"primos","19","0.00289782888257137"
"raíces","19","0.00289782888257137"
"verificación","17","4.37030450182924e-05"
"términos","6","2.24774481261756e-05"
"vivos","16","0.00152237686986012"
"sonsón","25","0.00206513907150033"
"resultado","19","0.00422209768335571"
"tío","12","0.000826069635754097"
"suboficiales","13","8.73445454490171e-05"
"tengamos","11","0.00207295826599395"
"tuvimos","11","0.00207295826599395"
"pasaba","25","0.00786739855646141"
"palacio","5","6.23451479811177e-05"
"tobón","6","3.75738963337412e-05"
"vale","1","0.00320060007384739"
"pronto","15","0.00267895494168424"
"presentar","15","0.0284960509393062"
"reclutadas","15","0.0284960509393062"
"supuesto","15","0.0300721508822507"
"regional","1","0.000668580555292994"
"solicitud","16","2.67386715773016e-05"
"siento","9","0.0128119850494334"
"trajeron","22","0.000103361621727208"
"sección","1","0.00694242495751049"
"solidario","1","0.00893431953229434"
"uniforme","7","0.00434231863754566"
"valiente","5","0.00886777887083916"
"verlas","1","0.0493768091290998"
"vieron","1","0.0493768091290998"
"vivieron","1","0.0493768091290998"
